seqnames	strand	window_start	window_end	group	hpi	Time	cell_line	sum_coverage.hpi	mean_coverage.hpi	sd_coverage.hpi	median_coverage.hpi	min_coverage.hpi	max_coverage.hpi	varcoeff_coverage.hpi
LT934125.1	+	142751	142800	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	+	142801	142850	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	+	142851	142900	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	+	142901	142922	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1	50	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	51	100	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	101	150	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	151	200	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	201	250	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	251	300	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	301	350	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	351	400	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	401	450	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	451	500	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	501	550	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	551	600	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	601	650	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	651	700	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	701	750	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	751	800	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	801	850	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	851	900	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	901	950	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	951	1000	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1001	1050	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1051	1100	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1101	1150	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1151	1200	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1201	1250	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1251	1300	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	1301	1350	PC-12_dcDNA_4h	4h	4	PC-12	0.18	0.06	0.103923048454133	0	0	0.18	1.73205080756888
LT934125.1	-	1351	1400	PC-12_dcDNA_4h	4h	4	PC-12	2.24	0.746666666666667	0.676855474479843	0.92	0	1.32	0.906502867606932
LT934125.1	-	1401	1450	PC-12_dcDNA_4h	4h	4	PC-12	2.28	0.76	0.70057119552548	0.9	0	1.38	0.921804204638789
LT934125.1	-	1451	1500	PC-12_dcDNA_4h	4h	4	PC-12	1.84	0.613333333333333	0.540493601565581	0.82	0	1.02	0.881239567769969
LT934125.1	-	1501	1550	PC-12_dcDNA_4h	4h	4	PC-12	3.36	1.12	0.772528316633119	0.96	0.44	1.96	0.689757425565285
LT934125.1	-	1551	1600	PC-12_dcDNA_4h	4h	4	PC-12	3.32	1.10666666666667	0.763762615825973	0.94	0.44	1.94	0.690146942011422
LT934125.1	-	1601	1650	PC-12_dcDNA_4h	4h	4	PC-12	2.88	0.96	0.544426303552648	0.88	0.46	1.54	0.567110732867342
LT934125.1	-	1651	1700	PC-12_dcDNA_4h	4h	4	PC-12	2.26	0.753333333333333	0.352325606979302	0.56	0.54	1.16	0.467688858822082
LT934125.1	-	1701	1750	PC-12_dcDNA_4h	4h	4	PC-12	2.12	0.706666666666667	0.023094010767585	0.72	0.68	0.72	0.0326802039163939
LT934125.1	-	1751	1800	PC-12_dcDNA_4h	4h	4	PC-12	1.88	0.626666666666667	0.180369990112916	0.64	0.44	0.8	0.287824452307844
LT934125.1	-	1801	1850	PC-12_dcDNA_4h	4h	4	PC-12	2.3	0.766666666666667	0.202319878739914	0.66	0.64	1	0.263895494008583
LT934125.1	-	1851	1900	PC-12_dcDNA_4h	4h	4	PC-12	2.36	0.786666666666667	0.189032625050104	0.72	0.64	1	0.240295709809455
LT934125.1	-	1901	1950	PC-12_dcDNA_4h	4h	4	PC-12	1.92	0.64	0.283548937575157	0.54	0.42	0.96	0.443045214961182
LT934125.1	-	1951	2000	PC-12_dcDNA_4h	4h	4	PC-12	1.24	0.413333333333333	0.310698138606161	0.32	0.16	0.76	0.751689045014906
LT934125.1	-	2001	2050	PC-12_dcDNA_4h	4h	4	PC-12	0.88	0.293333333333333	0.31134118476895	0.26	0	0.62	1.06139040262142
LT934125.1	-	2051	2100	PC-12_dcDNA_4h	4h	4	PC-12	0.54	0.18	0.311769145362398	0	0	0.54	1.73205080756888
LT934125.1	-	2101	2150	PC-12_dcDNA_4h	4h	4	PC-12	0.58	0.193333333333333	0.334863156129983	0	0	0.58	1.73205080756888
LT934125.1	-	2151	2200	PC-12_dcDNA_4h	4h	4	PC-12	1.48	0.493333333333333	0.673003219407852	0.22	0	1.26	1.36419571501592
LT934125.1	-	2201	2250	PC-12_dcDNA_4h	4h	4	PC-12	1.66	0.553333333333333	0.491663841799795	0.72	0	0.94	0.888549111686375
LT934125.1	-	2251	2300	PC-12_dcDNA_4h	4h	4	PC-12	0.72	0.24	0.302654919008431	0.14	0	0.58	1.26106216253513
LT934125.1	-	2301	2350	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2351	2400	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2401	2450	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2451	2500	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2501	2550	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2551	2600	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2601	2650	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2651	2700	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2701	2750	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	2751	2800	PC-12_dcDNA_4h	4h	4	PC-12	98.54	32.8466666666667	7.94436487916645	29.48	27.14	41.92	0.24186213352445
LT934125.1	-	2801	2850	PC-12_dcDNA_4h	4h	4	PC-12	196.28	65.4266666666667	15.4038480040973	57.14	55.94	83.2	0.235436845385633
LT934125.1	-	2851	2900	PC-12_dcDNA_4h	4h	4	PC-12	194.36	64.7866666666667	18.483693714551	54.68	53.56	86.12	0.285300890839952
LT934125.1	-	2901	2950	PC-12_dcDNA_4h	4h	4	PC-12	179.5	59.8333333333333	15.0941754770949	51.38	50.86	77.26	0.25227034223557
LT934125.1	-	2951	3000	PC-12_dcDNA_4h	4h	4	PC-12	151.86	50.62	13.7229297163543	43.98	41.48	66.4	0.271096991630863
LT934125.1	-	3001	3050	PC-12_dcDNA_4h	4h	4	PC-12	149.54	49.8466666666667	16.6067496318013	43.24	37.56	68.74	0.3331566731002
LT934125.1	-	3051	3100	PC-12_dcDNA_4h	4h	4	PC-12	139.98	46.66	14.8451743000882	40.58	35.82	63.58	0.318156328763142
LT934125.1	-	3101	3150	PC-12_dcDNA_4h	4h	4	PC-12	132.82	44.2733333333333	14.8285175703215	39.08	32.74	61	0.33493113018344
LT934125.1	-	3151	3200	PC-12_dcDNA_4h	4h	4	PC-12	130.6	43.5333333333333	14.9533719720113	38.3	31.9	60.4	0.343492464900719
LT934125.1	-	3201	3250	PC-12_dcDNA_4h	4h	4	PC-12	99.56	33.1866666666667	11.6653732616378	29.98	23.46	46.12	0.351507832311303
LT934125.1	-	3251	3300	PC-12_dcDNA_4h	4h	4	PC-12	108.88	36.2933333333333	12.2224438363747	34	25.38	49.5	0.336768290862638
LT934125.1	-	3301	3350	PC-12_dcDNA_4h	4h	4	PC-12	108.88	36.2933333333333	13.8320256410019	32.92	24.46	51.5	0.381117532356775
LT934125.1	-	3351	3400	PC-12_dcDNA_4h	4h	4	PC-12	101.02	33.6733333333333	12.8599585276677	27.96	24.66	48.4	0.38190334174424
LT934125.1	-	3401	3450	PC-12_dcDNA_4h	4h	4	PC-12	95.36	31.7866666666667	12.3270326248182	28.84	21.2	45.32	0.387805137106279
LT934125.1	-	3451	3500	PC-12_dcDNA_4h	4h	4	PC-12	80.56	26.8533333333333	9.72619829806761	23.72	19.08	37.76	0.362197056780075
LT934125.1	-	3501	3550	PC-12_dcDNA_4h	4h	4	PC-12	83.06	27.6866666666667	10.0662074950466	24.58	19.54	38.94	0.363575999098723
LT934125.1	-	3551	3600	PC-12_dcDNA_4h	4h	4	PC-12	85.18	28.3933333333333	8.91583609838883	25.72	21.12	38.34	0.314011602432102
LT934125.1	-	3601	3650	PC-12_dcDNA_4h	4h	4	PC-12	81	27	7.70576407632624	25.22	20.34	35.44	0.285398669493564
LT934125.1	-	3651	3700	PC-12_dcDNA_4h	4h	4	PC-12	91.42	30.4733333333333	8.06826705887536	28.18	23.8	39.44	0.264764834572589
LT934125.1	-	3701	3750	PC-12_dcDNA_4h	4h	4	PC-12	75.44	25.1466666666667	8.15564426230898	23.5	17.94	34	0.324323075118331
LT934125.1	-	3751	3800	PC-12_dcDNA_4h	4h	4	PC-12	75.56	25.1866666666667	8.17058953401365	21.58	19.44	34.54	0.324401384357344
LT934125.1	-	3801	3850	PC-12_dcDNA_4h	4h	4	PC-12	73.14	24.38	6.86443005645771	22.46	18.68	32	0.281559887467503
LT934125.1	-	3851	3900	PC-12_dcDNA_4h	4h	4	PC-12	72.02	24.0066666666667	6.9169164613528	21.34	18.82	31.86	0.288124817884732
LT934125.1	-	3901	3950	PC-12_dcDNA_4h	4h	4	PC-12	21.32	7.10666666666667	2.00402927456994	6	5.9	9.42	0.28199286227532
LT934125.1	-	3951	4000	PC-12_dcDNA_4h	4h	4	PC-12	13.78	4.59333333333333	1.35356319886932	4.12	3.54	6.12	0.29467994169869
LT934125.1	-	4001	4050	PC-12_dcDNA_4h	4h	4	PC-12	12.4	4.13333333333333	1.67120714854064	4.06	2.5	5.84	0.4043243101308
LT934125.1	-	4051	4100	PC-12_dcDNA_4h	4h	4	PC-12	13.1	4.36666666666667	1.92679353676862	4.18	2.54	6.38	0.441250428267623
LT934125.1	-	4101	4150	PC-12_dcDNA_4h	4h	4	PC-12	12.7	4.23333333333333	1.89022044569763	4.2	2.36	6.14	0.446508766700227
LT934125.1	-	4151	4200	PC-12_dcDNA_4h	4h	4	PC-12	10.82	3.60666666666667	1.78777328913186	4.28	1.58	4.96	0.495685754842474
LT934125.1	-	4201	4250	PC-12_dcDNA_4h	4h	4	PC-12	9.84	3.28	1.09233694435371	3.7	2.04	4.1	0.333029556205399
LT934125.1	-	4251	4300	PC-12_dcDNA_4h	4h	4	PC-12	8.8	2.93333333333333	0.885513033971456	3.22	1.94	3.64	0.30187944339936
LT934125.1	-	4301	4350	PC-12_dcDNA_4h	4h	4	PC-12	8.96	2.98666666666667	1.07635186316248	3.26	1.8	3.9	0.360385668469579
LT934125.1	-	4351	4400	PC-12_dcDNA_4h	4h	4	PC-12	8.5	2.83333333333333	0.686245825731081	2.94	2.1	3.46	0.242204409081558
LT934125.1	-	4401	4450	PC-12_dcDNA_4h	4h	4	PC-12	8.24	2.74666666666667	0.753746199548186	2.66	2.04	3.54	0.274422160029679
LT934125.1	-	4451	4500	PC-12_dcDNA_4h	4h	4	PC-12	7.56	2.52	0.519615242270663	2.82	1.92	2.82	0.206196524710581
LT934125.1	-	4501	4550	PC-12_dcDNA_4h	4h	4	PC-12	7.08	2.36	0.612862137841783	2.1	1.92	3.06	0.259687346543128
LT934125.1	-	4551	4600	PC-12_dcDNA_4h	4h	4	PC-12	7.34	2.44666666666667	0.17925772879665	2.54	2.24	2.56	0.0732661016880041
LT934125.1	-	4601	4650	PC-12_dcDNA_4h	4h	4	PC-12	6.46	2.15333333333333	0.257164020293145	2.26	1.86	2.34	0.119426015616012
LT934125.1	-	4651	4700	PC-12_dcDNA_4h	4h	4	PC-12	6.46	2.15333333333333	0.330050501186308	2.06	1.88	2.52	0.153274226557109
LT934125.1	-	4701	4750	PC-12_dcDNA_4h	4h	4	PC-12	6.66	2.22	0.640936814358483	2.58	1.48	2.6	0.288710276738055
LT934125.1	-	4751	4800	PC-12_dcDNA_4h	4h	4	PC-12	6.26	2.08666666666667	0.372200662725543	2.04	1.74	2.48	0.178370924628854
LT934125.1	-	4801	4850	PC-12_dcDNA_4h	4h	4	PC-12	5.88	1.96	0.728560224003479	1.58	1.5	2.8	0.371714400001775
LT934125.1	-	4851	4900	PC-12_dcDNA_4h	4h	4	PC-12	5.22	1.74	0.52	2.02	1.14	2.06	0.298850574712644
LT934125.1	-	4901	4950	PC-12_dcDNA_4h	4h	4	PC-12	3.8	1.26666666666667	0.55075705472861	1	0.9	1.9	0.434808201101534
LT934125.1	-	4951	5000	PC-12_dcDNA_4h	4h	4	PC-12	2.56	0.853333333333333	0.881211287565776	0.8	0	1.76	1.03266947761614
LT934125.1	-	5001	5050	PC-12_dcDNA_4h	4h	4	PC-12	2.54	0.846666666666667	0.840079361330424	0.86	0	1.68	0.9922197181068
LT934125.1	-	5051	5100	PC-12_dcDNA_4h	4h	4	PC-12	2.12	0.706666666666667	0.710023473790362	0.7	0	1.42	1.00475019875995
LT934125.1	-	5101	5150	PC-12_dcDNA_4h	4h	4	PC-12	1.98	0.66	0.835942581760255	0.38	0	1.6	1.26657966933372
LT934125.1	-	5151	5200	PC-12_dcDNA_4h	4h	4	PC-12	2.3	0.766666666666667	0.849548899907082	0.62	0	1.68	1.10810726074837
LT934125.1	-	5201	5250	PC-12_dcDNA_4h	4h	4	PC-12	2.46	0.82	0.82	0.82	0	1.64	1
LT934125.1	-	5251	5300	PC-12_dcDNA_4h	4h	4	PC-12	1.88	0.626666666666667	0.55184538897533	0.84	0	1.04	0.880604344109569
LT934125.1	-	5301	5350	PC-12_dcDNA_4h	4h	4	PC-12	1.62	0.54	0.504777178564959	0.62	0	1	0.934772552898071
LT934125.1	-	5351	5400	PC-12_dcDNA_4h	4h	4	PC-12	0.8	0.266666666666667	0.461880215351701	0	0	0.8	1.73205080756888
LT934125.1	-	5401	5450	PC-12_dcDNA_4h	4h	4	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	5451	5500	PC-12_dcDNA_4h	4h	4	PC-12	0.92	0.306666666666667	0.531162247654456	0	0	0.92	1.73205080756888
LT934125.1	-	5501	5550	PC-12_dcDNA_4h	4h	4	PC-12	0.96	0.32	0.554256258422041	0	0	0.96	1.73205080756888
LT934125.1	-	5551	5600	PC-12_dcDNA_4h	4h	4	PC-12	0.82	0.273333333333333	0.473427220735493	0	0	0.82	1.73205080756888
LT934125.1	-	5601	5650	PC-12_dcDNA_4h	4h	4	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	5651	5700	PC-12_dcDNA_4h	4h	4	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	5701	5750	PC-12_dcDNA_4h	4h	4	PC-12	0.94	0.313333333333333	0.542709253038248	0	0	0.94	1.73205080756888
LT934125.1	-	5751	5800	PC-12_dcDNA_4h	4h	4	PC-12	0.54	0.18	0.311769145362398	0	0	0.54	1.73205080756888
LT934125.1	-	5801	5850	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	5851	5900	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	5901	5950	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	5951	6000	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6001	6050	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6051	6100	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6101	6150	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6151	6200	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6201	6250	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6251	6300	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6301	6350	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6351	6400	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6401	6450	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6451	6500	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6501	6550	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6551	6600	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6601	6650	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6651	6700	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6701	6750	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6751	6800	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6801	6850	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6851	6900	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6901	6950	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	6951	7000	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7001	7050	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7051	7100	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7101	7150	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7151	7200	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7201	7250	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7251	7300	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7301	7350	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7351	7400	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7401	7450	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7451	7500	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7501	7550	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7551	7600	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7601	7650	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	7651	7700	PC-12_dcDNA_4h	4h	4	PC-12	0.42	0.14	0.242487113059643	0	0	0.42	1.73205080756888
LT934125.1	-	7701	7750	PC-12_dcDNA_4h	4h	4	PC-12	0.84	0.28	0.484974226119286	0	0	0.84	1.73205080756888
LT934125.1	-	7751	7800	PC-12_dcDNA_4h	4h	4	PC-12	0.76	0.253333333333333	0.438786204584116	0	0	0.76	1.73205080756888
LT934125.1	-	7801	7850	PC-12_dcDNA_4h	4h	4	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	7851	7900	PC-12_dcDNA_4h	4h	4	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	7901	7950	PC-12_dcDNA_4h	4h	4	PC-12	0.9	0.3	0.519615242270663	0	0	0.9	1.73205080756888
LT934125.1	-	7951	8000	PC-12_dcDNA_4h	4h	4	PC-12	0.98	0.326666666666667	0.565803263805833	0	0	0.98	1.73205080756888
LT934125.1	-	8001	8050	PC-12_dcDNA_4h	4h	4	PC-12	0.92	0.306666666666667	0.531162247654456	0	0	0.92	1.73205080756888
LT934125.1	-	8051	8100	PC-12_dcDNA_4h	4h	4	PC-12	0.7	0.233333333333333	0.404145188432738	0	0	0.7	1.73205080756888
LT934125.1	-	8101	8150	PC-12_dcDNA_4h	4h	4	PC-12	0.78	0.26	0.450333209967908	0	0	0.78	1.73205080756888
LT934125.1	-	8151	8200	PC-12_dcDNA_4h	4h	4	PC-12	0.8	0.266666666666667	0.461880215351701	0	0	0.8	1.73205080756888
LT934125.1	-	8201	8250	PC-12_dcDNA_4h	4h	4	PC-12	0.86	0.286666666666667	0.496521231503078	0	0	0.86	1.73205080756888
LT934125.1	-	8251	8300	PC-12_dcDNA_4h	4h	4	PC-12	1	0.333333333333333	0.577350269189626	0	0	1	1.73205080756888
LT934125.1	-	8301	8350	PC-12_dcDNA_4h	4h	4	PC-12	0.78	0.26	0.450333209967908	0	0	0.78	1.73205080756888
LT934125.1	-	8351	8400	PC-12_dcDNA_4h	4h	4	PC-12	0.88	0.293333333333333	0.508068236886871	0	0	0.88	1.73205080756888
LT934125.1	-	8401	8450	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	8451	8500	PC-12_dcDNA_4h	4h	4	PC-12	50.74	16.9133333333333	1.14408624383537	17.12	15.68	17.94	0.0676440427967309
LT934125.1	-	8501	8550	PC-12_dcDNA_4h	4h	4	PC-12	192.82	64.2733333333333	8.23974109625621	67.34	54.94	70.54	0.128198440456221
LT934125.1	-	8551	8600	PC-12_dcDNA_4h	4h	4	PC-12	168.08	56.0266666666667	7.92515825288892	57.94	47.32	62.82	0.141453324361416
LT934125.1	-	8601	8650	PC-12_dcDNA_4h	4h	4	PC-12	173.28	57.76	8.14073706736681	60.12	48.7	64.46	0.140940738700949
LT934125.1	-	8651	8700	PC-12_dcDNA_4h	4h	4	PC-12	177.68	59.2266666666667	6.11010092660779	60.56	52.56	64.56	0.103164693718051
LT934125.1	-	8701	8750	PC-12_dcDNA_4h	4h	4	PC-12	168.56	56.1866666666667	4.77214137817954	58.32	50.72	59.52	0.0849336979979748
LT934125.1	-	8751	8800	PC-12_dcDNA_4h	4h	4	PC-12	158.9	52.9666666666667	4.33263584130184	54.1	48.18	56.62	0.0817992921579958
LT934125.1	-	8801	8850	PC-12_dcDNA_4h	4h	4	PC-12	165.04	55.0133333333333	4.62403863882357	57.46	49.68	57.9	0.0840530532990227
LT934125.1	-	8851	8900	PC-12_dcDNA_4h	4h	4	PC-12	165.44	55.1466666666667	5.66622743395756	56.52	48.92	60	0.102748321457161
LT934125.1	-	8901	8950	PC-12_dcDNA_4h	4h	4	PC-12	158.7	52.9	4.752557206389	53.08	48.06	57.56	0.0898404008769187
LT934125.1	-	8951	9000	PC-12_dcDNA_4h	4h	4	PC-12	140.36	46.7866666666667	4.93397743543009	45.68	42.5	52.18	0.105456912982974
LT934125.1	-	9001	9050	PC-12_dcDNA_4h	4h	4	PC-12	153.66	51.22	6.04344272745262	48.54	46.98	58.14	0.117989900965494
LT934125.1	-	9051	9100	PC-12_dcDNA_4h	4h	4	PC-12	135.06	45.02	7.53920420203618	41.46	39.92	53.68	0.167463442959489
LT934125.1	-	9101	9150	PC-12_dcDNA_4h	4h	4	PC-12	133.4	44.4666666666667	5.36795429687449	43.64	39.56	50.2	0.120718612373489
LT934125.1	-	9151	9200	PC-12_dcDNA_4h	4h	4	PC-12	131.56	43.8533333333333	3.63385928914884	43.66	40.32	47.58	0.0828639241976781
LT934125.1	-	9201	9250	PC-12_dcDNA_4h	4h	4	PC-12	104.2	34.7333333333333	3.28769422746905	33.26	32.44	38.5	0.0946553040538116
LT934125.1	-	9251	9300	PC-12_dcDNA_4h	4h	4	PC-12	128.76	42.92	4.60794965250272	41.1	39.5	48.16	0.107361361894285
LT934125.1	-	9301	9350	PC-12_dcDNA_4h	4h	4	PC-12	125.44	41.8133333333333	3.23087191534009	40.1	39.8	45.54	0.0772689393018197
LT934125.1	-	9351	9400	PC-12_dcDNA_4h	4h	4	PC-12	131.48	43.8266666666667	4.12724282461468	43.28	40	48.2	0.0941719537104049
LT934125.1	-	9401	9450	PC-12_dcDNA_4h	4h	4	PC-12	114.62	38.2066666666667	3.00408610617827	37.22	35.82	41.58	0.0786272755063236
LT934125.1	-	9451	9500	PC-12_dcDNA_4h	4h	4	PC-12	88.6	29.5333333333333	2.41116845809938	28.42	27.88	32.3	0.0816422728476087
LT934125.1	-	9501	9550	PC-12_dcDNA_4h	4h	4	PC-12	6.58	2.19333333333333	1.27410099024109	1.56	1.36	3.66	0.580897108012656
LT934125.1	-	9551	9600	PC-12_dcDNA_4h	4h	4	PC-12	4.42	1.47333333333333	1.35857768763267	0.76	0.62	3.04	0.922111552691858
LT934125.1	-	9601	9650	PC-12_dcDNA_4h	4h	4	PC-12	4.06	1.35333333333333	1.31974745058793	0.9	0.32	2.84	0.975182845262015
LT934125.1	-	9651	9700	PC-12_dcDNA_4h	4h	4	PC-12	3.3	1.1	0.647147587494538	0.82	0.64	1.84	0.588315988631398
LT934125.1	-	9701	9750	PC-12_dcDNA_4h	4h	4	PC-12	3.82	1.27333333333333	0.682446579105891	0.92	0.84	2.06	0.535952810816145
LT934125.1	-	9751	9800	PC-12_dcDNA_4h	4h	4	PC-12	2	0.666666666666667	0.686245825731081	0.56	0.04	1.4	1.02936873859662
LT934125.1	-	9801	9850	PC-12_dcDNA_4h	4h	4	PC-12	2.18	0.726666666666667	0.677150894065225	0.84	0	1.34	0.931859028530126
LT934125.1	-	9851	9900	PC-12_dcDNA_4h	4h	4	PC-12	1.86	0.62	0.576541412215983	0.72	0	1.14	0.929905503574166
LT934125.1	-	9901	9950	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	9951	10000	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	10001	10050	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	10051	10100	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	10101	10150	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	10151	10200	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
LT934125.1	-	10201	10250	PC-12_dcDNA_4h	4h	4	PC-12	0	0	0	0	0	0	
